timestamp,device,x_window,y_window,z_window,person
0 days 00:01:32.932000,Watch,0.03639646870000005,-0.28569613779999997,0.05272806707999999,7
0 days 00:01:32.934000,Watch,0.03242471570000007,-0.2843153368,0.05128181308,7
0 days 00:01:32.981000,Watch,0.013716959900000046,-0.29324913880000003,0.057712657580000014,7
0 days 00:01:32.984000,Watch,-0.0029809198999999715,-0.3022467888,0.05740407447999998,7
0 days 00:01:33.019000,Watch,-0.026648336199999945,-0.2984755268,0.06944029188,7
0 days 00:01:33.022000,Watch,-0.031849523299999946,-0.29227822279999993,0.08232942938000001,7
0 days 00:01:33.061000,Watch,-0.01968627229999995,-0.2845501897999999,0.07909688438000004,7
0 days 00:01:33.062000,Watch,-0.007523021299999953,-0.2768221568,0.07586433937999998,7
0 days 00:01:33.100000,Watch,0.004283961299999997,-0.2756737328,0.06754679417999995,7
0 days 00:01:33.102000,Watch,0.01609094390000002,-0.27452530880000003,0.05922924897999995,7
0 days 00:01:33.152000,Watch,0.010257478900000028,-0.2796648118,0.09192134297999996,7
0 days 00:01:33.161000,Watch,0.004424013900000036,-0.2848043148,0.12461343697999996,7
0 days 00:01:33.190000,Watch,-0.0167301519,-0.27049474670000007,0.12891008797999998,7
0 days 00:01:33.232000,Watch,-0.024521298699999968,-0.26712451910000007,0.12560650037999999,7
0 days 00:01:33.240000,Watch,-0.021320857699999998,-0.27418354,0.10793959377999993,7
0 days 00:01:33.274000,Watch,0.010872641300000048,-0.29220767949999993,0.051134330779999966,7
0 days 00:01:33.278000,Watch,0.03210451460000002,-0.3070788859,0.010551100779999998,7
0 days 00:01:33.315000,Watch,0.08073574489999999,-0.29293451289999994,-0.032558984220000003,7
0 days 00:01:33.318000,Watch,0.11662918840000003,-0.26953666649999997,-0.04378538522000005,7
0 days 00:01:33.358000,Watch,0.12528687890000004,-0.18529724149999996,-0.07110828322000001,7
0 days 00:01:33.361000,Watch,0.0985064919,-0.11030259250000007,-0.08452326422000002,7
0 days 00:01:33.397000,Watch,0.017875127899999968,-0.0389168735,-0.037587064219999994,7
0 days 00:01:33.398000,Watch,-0.04075965410000003,-0.023922689500000052,0.028811546779999943,7
0 days 00:01:33.448000,Watch,-0.09014432610000003,-0.13447886350000005,0.10212999878,7
0 days 00:01:33.452000,Watch,-0.07530958310000002,-0.25619553450000004,0.08884119777999999,7
0 days 00:01:33.486000,Watch,-0.03705404409999997,-0.35231614450000004,0.08572991178000003,7
0 days 00:01:33.488000,Watch,-0.009292585100000042,-0.3364106975,0.09682543378,7
0 days 00:01:33.529000,Watch,0.024528186899999974,-0.3124623335,0.10377278778000003,7
0 days 00:01:33.538000,Watch,0.03569155759999997,-0.30507437150000005,0.10176375677999999,7
0 days 00:01:33.571000,Watch,0.04942216230000003,-0.3052259095,0.10121999678,7
0 days 00:01:33.575000,Watch,0.05635217269999998,-0.3102064295,0.09872386477999999,7
0 days 00:01:33.611000,Watch,0.058696199310000016,-0.3057709515,0.09620625778000004,7
0 days 00:01:33.612000,Watch,0.05814198342000001,-0.30106699550000005,0.09615876478,7
0 days 00:01:33.659000,Watch,0.049064391320000025,-0.2861874255000001,0.06782833578000001,7
0 days 00:01:33.666000,Watch,0.026889506319999982,-0.2725127755000001,0.046812937779999994,7
0 days 00:01:33.734000,Watch,-0.01790282167999992,-0.23379633550000012,0.05211223778000004,7
0 days 00:01:33.742000,Watch,-0.061842069679999966,-0.2024124065000001,0.07154749615000001,7
0 days 00:01:33.751000,Watch,-0.08784067468,-0.19165198020000013,0.10094478752000004,7
0 days 00:01:33.754000,Watch,-0.06954832668000001,-0.21577026990000012,0.09739445952000005,7
0 days 00:01:33.785000,Watch,-0.035176752680000006,-0.18815840390000013,0.054418625520000014,7
0 days 00:01:33.789000,Watch,-0.012919495680000014,-0.14277083090000015,0.03664399552000002,7
0 days 00:01:33.828000,Watch,0.05701339931999993,-0.05828437290000009,0.010392354520000029,7
0 days 00:01:33.832000,Watch,0.11273237182,-0.04093844690000012,-0.01939278747999998,7
0 days 00:01:33.872000,Watch,0.13107697131999999,-0.12194895590000009,-0.06178963247999999,7
0 days 00:01:33.877000,Watch,0.10912492131999998,-0.17894496090000012,-0.08286579047999997,7
0 days 00:01:33.916000,Watch,0.08617879081999995,-0.1688648617000001,-0.05576709247999996,7
0 days 00:01:33.922000,Watch,0.06323266032,-0.1587847625,-0.028668394479999994,7
0 days 00:01:33.955000,Watch,0.06371007831999999,-0.17619907490000006,-0.023344238479999967,7
0 days 00:01:33.959000,Watch,0.06989219932000001,-0.1913302433000001,-0.022260806479999954,7
0 days 00:01:33.997000,Watch,0.05081698532000008,-0.25101736930000007,-0.022367535879999966,7
0 days 00:01:34.001000,Watch,0.04757865032000004,-0.26428810970000005,-0.025519738279999985,7
0 days 00:01:34.036000,Watch,0.028187022320000032,-0.26572762870000005,-0.0036412802799999965,7
0 days 00:01:34.039000,Watch,0.008795394320000054,-0.2671671477000001,0.01823717772000001,7
0 days 00:01:34.080000,Watch,-0.032868108679999904,-0.27006640340000004,0.038006641320000006,7
0 days 00:01:34.080000,Watch,-0.03403341567999991,-0.25972825870000016,0.045044162920000026,7
0 days 00:01:34.137000,Watch,-0.026655843679999913,-0.2534950427,0.05072854092,7
0 days 00:01:34.194000,Watch,-0.013868552679999964,-0.25113766470000004,0.05217198992000002,7
0 days 00:01:34.230000,Watch,0.000912645720000006,-0.2483372481,0.053036307920000025,7
0 days 00:01:34.265000,Watch,0.007817754320000004,-0.25635469810000006,0.03733392202000005,7
0 days 00:01:34.265000,Watch,0.005125089520000028,-0.2562825431,0.059483616620000054,7
0 days 00:01:34.269000,Watch,-0.030727122280000005,-0.23948975448999998,0.07427009712000004,7
0 days 00:01:34.270000,Watch,-0.06657933408000007,-0.22269696588,0.08905657762000004,7
0 days 00:01:34.294000,Watch,-0.052720956080000055,-0.21705474241999995,0.05663395732000004,7
0 days 00:01:34.294000,Watch,-0.038862578080000064,-0.21141251896,0.024211337020000064,7
0 days 00:01:34.342000,Watch,0.004129130920000021,-0.20883686396,-0.010010215579999973,7
0 days 00:01:34.357000,Watch,0.04712083991999995,-0.20626120896000003,-0.044231768179999964,7
0 days 00:01:34.384000,Watch,0.08709781292000005,-0.20790910096000004,-0.07051796257999998,7
0 days 00:01:34.385000,Watch,0.12707478592,-0.20955699296000005,-0.09680415697999994,7
0 days 00:01:34.427000,Watch,0.09915154792000003,-0.12327017596000008,-0.11555389697999999,7
0 days 00:01:34.431000,Watch,0.07122830991999997,-0.036983358960000004,-0.13430363697999995,7
0 days 00:01:34.470000,Watch,-0.010267867079999986,-0.03339542696000003,-0.08224845997999995,7
0 days 00:01:34.475000,Watch,-0.09176404408,-0.029807494959999938,-0.030193282979999944,7
0 days 00:01:34.511000,Watch,-0.10126806008000004,-0.17684165495999998,0.0004985530200000298,7
0 days 00:01:34.514000,Watch,-0.11077207608000006,-0.32387581495999995,0.03119038902000006,7
0 days 00:01:34.555000,Watch,-0.08642122608000005,-0.3737518229599999,0.043807736320000054,7
0 days 00:01:34.559000,Watch,-0.062070376080000045,-0.4236278309599999,0.056425083620000045,7
0 days 00:01:34.594000,Watch,-0.045674448680000104,-0.38359065195999986,0.06229940762000005,7
0 days 00:01:34.595000,Watch,-0.02927852128000005,-0.3435534729599999,0.06817373162000004,7
0 days 00:01:34.636000,Watch,-0.014175219280000042,-0.3427299029599999,0.07293786662000006,7
0 days 00:01:34.638000,Watch,0.0009280827200000008,-0.34190633295999995,0.07770200162000002,7
0 days 00:01:34.699000,Watch,0.00817186856999993,-0.33486490795999996,0.07620695562000006,7
0 days 00:01:34.705000,Watch,0.015415654419999966,-0.32782348296,0.07471190962000002,7
0 days 00:01:34.758000,Watch,-0.0060255985800000585,-0.30857740596,0.06411302562000004,7
0 days 00:01:34.841000,Watch,-0.027466851579999972,-0.28933132895999997,0.05351414162000001,7
0 days 00:01:34.846000,Watch,-0.07097845418000003,-0.25685522255999993,0.06774360262000005,7
0 days 00:01:34.846000,Watch,-0.11449005678,-0.22437911615999995,0.08197306362000001,7
0 days 00:01:34.860000,Watch,-0.11739615748000007,-0.18269071715999996,0.07679274062000005,7
0 days 00:01:34.862000,Watch,-0.09659669447999997,-0.06626849515999997,0.03780347762000002,7
0 days 00:01:34.867000,Watch,-0.024685516480000023,0.022015466140000085,-0.018364735379999938,7
0 days 00:01:34.900000,Watch,0.04612553351999996,0.02592523544000006,-0.07566305937999998,7
0 days 00:01:34.907000,Watch,0.0765329645199999,0.0004889674400000721,-0.12754411737999993,7
0 days 00:01:34.965000,Watch,0.07989787326999997,-0.018315802559999945,-0.16053082538,7
0 days 00:01:34.985000,Watch,0.038162297269999916,-0.13381637655999998,-0.11314307647999997,7
0 days 00:01:34.991000,Watch,-0.003573278730000067,-0.24931695056000003,-0.06575532758,7
0 days 00:01:34.994000,Watch,-0.022677546980000032,-0.22618365356000006,-0.05603523457999996,7
0 days 00:01:35.029000,Watch,-0.03134894498000005,-0.23661781856000005,-0.04763095458000002,7
0 days 00:01:35.035000,Watch,-0.004979814980000028,-0.27495137256,-0.04111955157999997,7
0 days 00:01:35.068000,Watch,0.015395071519999979,-0.31710796856,-0.02503981008,7
0 days 00:01:35.069000,Watch,0.009972390020000032,-0.32209545156,-0.02861875254000001,7
0 days 00:01:35.109000,Watch,-0.017312146980000026,-0.32267812256000006,-0.023362695500000044,7
0 days 00:01:35.111000,Watch,-0.04643486397999999,-0.32256247556,-0.006996197499999995,7
0 days 00:01:35.150000,Watch,-0.07171117398000001,-0.31734770856,0.01537925250000002,7
0 days 00:01:35.158000,Watch,-0.08225148117999996,-0.30181833855999995,0.029877604000000044,7
0 days 00:01:35.194000,Watch,-0.08061334644000002,-0.27613323325999994,0.03584433620000003,7
0 days 00:01:35.197000,Watch,-0.07200567520000002,-0.26321703995999995,0.029466267900000023,7
0 days 00:01:35.236000,Watch,-0.060759346900000046,-0.27146660395999994,0.02503634220000005,7
0 days 00:01:35.237000,Watch,-0.05192768389999999,-0.28834230495999996,0.024010298500000027,7
0 days 00:01:35.279000,Watch,-0.04561261240000005,-0.2854901797599999,0.04382076550000007,7
0 days 00:01:35.280000,Watch,-0.044443220500000054,-0.2782108595599999,0.07380322470000002,7
0 days 00:01:35.327000,Watch,-0.061193865100000036,-0.26952764496,0.09665793490000006,7
0 days 00:01:35.331000,Watch,-0.06682605710000003,-0.2526479053599999,0.07943033890000001,7
0 days 00:01:35.367000,Watch,-0.05144286709999998,-0.24124089235999993,0.03573726050000007,7
0 days 00:01:35.371000,Watch,-0.023499520100000025,-0.2527592274599999,0.015755926100000005,7
0 days 00:01:35.407000,Watch,-0.0018730695999999813,-0.26082969205999995,-0.03962163229999994,7
0 days 00:01:35.411000,Watch,0.01975338089999996,-0.26890015665999994,-0.09499919069999993,7
0 days 00:01:35.450000,Watch,0.05967420390000001,-0.19966223865999994,-0.0958866226999999,7
0 days 00:01:35.454000,Watch,0.09959502689999997,-0.13042432065999998,-0.09677405469999995,7
0 days 00:01:35.492000,Watch,0.038593675900000006,-0.058525602059999925,-0.08280360869999992,7
0 days 00:01:35.497000,Watch,-0.022407675099999996,0.013373116540000129,-0.06883316269999996,7
0 days 00:01:35.536000,Watch,-0.08982190510000003,-0.06451987275999992,-0.004394902699999948,7
0 days 00:01:35.542000,Watch,-0.1572361351,-0.14241286205999992,0.060043357300000016,7
0 days 00:01:35.572000,Watch,-0.13444156209999997,-0.26164275705999984,0.07466238130000004,7
0 days 00:01:35.576000,Watch,-0.11164698909999993,-0.3808726520599999,0.0892814053,7
0 days 00:01:35.617000,Watch,-0.0884376893,-0.34063068505999994,0.10092186630000004,7
0 days 00:01:35.620000,Watch,-0.06522838949999996,-0.3003887180599999,0.11256232730000003,7
0 days 00:01:35.661000,Watch,-0.04900933949999997,-0.29646168705999987,0.10482756430000004,7
0 days 00:01:35.663000,Watch,-0.03279028949999995,-0.2925346560599999,0.09709280130000005,7
0 days 00:01:35.699000,Watch,-0.0094865735,-0.3011804910599999,0.09102020830000006,7
0 days 00:01:35.702000,Watch,0.013817142500000025,-0.30982632605999993,0.08494761530000006,7
0 days 00:01:35.750000,Watch,0.027584885500000003,-0.30283727205999994,0.06725458610000001,7
0 days 00:01:35.751000,Watch,0.04135262849999998,-0.29584821805999995,0.04956155689999999,7
0 days 00:01:35.812000,Watch,0.030981444290000014,-0.2790982880599999,0.034352396900000005,7
0 days 00:01:35.816000,Watch,0.020610260079999998,-0.26234835806,0.01914323690000001,7
0 days 00:01:35.836000,Watch,-0.022598166919999975,-0.23338792005999998,0.05344841189999999,7
0 days 00:01:35.839000,Watch,-0.06580659391999998,-0.20442748205999997,0.08775358689999997,7
0 days 00:01:35.871000,Watch,-0.07489177391999992,-0.22772263205999996,0.09617623789999998,7
0 days 00:01:35.916000,Watch,-0.037453325919999975,-0.19229368806,0.06859328449999999,7
0 days 00:01:35.921000,Watch,-0.017955520919999933,-0.13624124136000001,0.03104829810000001,7
0 days 00:01:35.956000,Watch,0.038579862080000075,-0.06272732366000004,-0.006686404899999973,7
0 days 00:01:35.960000,Watch,0.07903601908000009,-0.04094356165999998,-0.004995601900000024,7
0 days 00:01:36.006000,Watch,0.10267031008000008,-0.09733985466000002,-0.0434062459,7
0 days 00:01:36.012000,Watch,0.07862896308000007,-0.19283503266000004,-0.07333987889999999,7
0 days 00:01:36.042000,Watch,0.029171801880000073,-0.25685488666,-0.06700520189999999,7
0 days 00:01:36.046000,Watch,0.017089013680000046,-0.22251830565999994,-0.0480588219,7
0 days 00:01:36.083000,Watch,0.023683459680000046,-0.23017152265999996,-0.02025897759999999,7
0 days 00:01:36.087000,Watch,0.052988786180000046,-0.26745283066,-0.011442835299999999,7
0 days 00:01:36.123000,Watch,0.07471546868000002,-0.28888360926,-0.016158529300000016,7
0 days 00:01:36.125000,Watch,0.061433978680000084,-0.27613474786000003,-0.02709558430000002,7
0 days 00:01:36.169000,Watch,0.025574782680000005,-0.27830752386,-0.021239987250000012,7
0 days 00:01:36.170000,Watch,-0.0008639573199999484,-0.28234072786,-0.011148755800000023,7
0 days 00:01:36.214000,Watch,-0.04679197731999997,-0.28104402685999996,0.009059612599999997,7
0 days 00:01:36.218000,Watch,-0.06547977231999988,-0.2785751698599999,0.01005986359999997,7
0 days 00:01:36.256000,Watch,-0.06390070631999994,-0.26227384826,0.009154304599999994,7
0 days 00:01:36.260000,Watch,-0.05684140031999996,-0.25979931135999995,0.00877592099999998,7
0 days 00:01:36.295000,Watch,-0.038998202619999985,-0.25915572406,-0.00594123559999999,7
0 days 00:01:36.298000,Watch,-0.029697883920000015,-0.2544072080599999,-0.019305248600000005,7
0 days 00:01:36.336000,Watch,-0.02373808131999999,-0.26885223705999994,0.0025854074000000128,7
0 days 00:01:36.337000,Watch,-0.019772186120000014,-0.28374030465999994,0.025055194399999977,7
0 days 00:01:36.382000,Watch,-0.02746467212000002,-0.25989539965999986,0.04118089789999999,7
0 days 00:01:36.385000,Watch,-0.025559384720000067,-0.24414009965999992,0.019454520899999998,7
0 days 00:01:36.437000,Watch,0.00036581527999996144,-0.24823454776999992,0.02073093589999999,7
0 days 00:01:36.441000,Watch,0.02629101527999996,-0.25232899587999996,0.022007350899999976,7
0 days 00:01:36.467000,Watch,0.04533603527999995,-0.2658883373399999,0.010251392200000013,7
0 days 00:01:36.470000,Watch,0.06438105527999996,-0.27944767879999993,-0.001504566499999993,7
0 days 00:01:36.511000,Watch,0.06785271927999995,-0.3039192141999999,-0.035258981500000015,7
0 days 00:01:36.516000,Watch,0.07132438327999999,-0.3283907495999999,-0.06901339650000002,7
0 days 00:01:36.556000,Watch,0.055615234279999946,-0.27044895960000004,-0.0876260465,7
0 days 00:01:36.560000,Watch,0.03990608528000002,-0.21250716960000005,-0.1062386965,7
0 days 00:01:36.601000,Watch,0.012109359279999964,-0.1774876966,-0.03874272949999999,7
0 days 00:01:36.606000,Watch,-0.015687366719999964,-0.14246822359999997,0.028753237500000056,7
0 days 00:01:36.637000,Watch,-0.02612770171999999,-0.20871142359999997,0.01591060450000003,7
0 days 00:01:36.638000,Watch,-0.03656803671999998,-0.2749546236,0.003067971500000046,7
0 days 00:01:36.678000,Watch,-0.025186558719999984,-0.26479150859999995,0.015542255500000025,7
0 days 00:01:36.679000,Watch,-0.013805080719999965,-0.25462839359999995,0.028016539500000038,7
0 days 00:01:36.725000,Watch,0.008573866280000028,-0.24875158059999997,0.02872429450000003,7
0 days 00:01:36.756000,Watch,0.030952813280000005,-0.24287476759999996,0.029432049500000012,7
0 days 00:01:36.778000,Watch,0.041080083579999996,-0.24476378659999995,0.02955970650000001,7
0 days 00:01:36.790000,Watch,0.05120735388,-0.2466528056,0.029687363499999977,7
0 days 00:01:36.810000,Watch,0.05679526888,-0.2421430236,0.033262462499999985,7
0 days 00:01:36.816000,Watch,0.06238318388000001,-0.23763324160000004,0.03683756149999997,7
0 days 00:01:36.854000,Watch,0.04874245827999997,-0.2411615076,0.025256316299999984,7
0 days 00:01:36.859000,Watch,0.03510173267999999,-0.24468977360000008,0.013675071099999981,7
0 days 00:01:36.896000,Watch,-0.0012737113199999949,-0.22376498600000003,0.021924065099999987,7
0 days 00:01:36.900000,Watch,-0.037649155320000016,-0.20284019840000006,0.030173059099999976,7
0 days 00:01:36.938000,Watch,-0.02621390831999997,-0.20945627585999996,0.012853945099999979,7
0 days 00:01:36.941000,Watch,-0.01477866131999999,-0.21607235332,-0.004465168900000021,7
0 days 00:01:36.977000,Watch,-0.02315154262000001,-0.18199879032000002,0.01825577809999998,7
0 days 00:01:36.979000,Watch,-0.05522998762000002,-0.22265905032000005,0.07478566509999997,7
0 days 00:01:37.022000,Watch,-0.05467906662000001,-0.26598005032000005,0.09039529509999998,7
0 days 00:01:37.023000,Watch,-0.05302801762000001,-0.22492685831999992,0.1071350361,7
0 days 00:01:37.070000,Watch,-0.05197403762000004,-0.24427517932000012,0.09061163709999999,7
0 days 00:01:37.076000,Watch,-0.02387753537000002,-0.2702549983200001,0.05519388809999999,7
0 days 00:01:37.109000,Watch,-0.03692682217000002,-0.23015175832000007,0.043244665199999976,7
0 days 00:01:37.118000,Watch,-0.049976108969999974,-0.1900485183200001,0.031295442300000004,7
0 days 00:01:37.157000,Watch,-0.032763453719999974,-0.2218696403200001,0.0405207401,7
0 days 00:01:37.165000,Watch,-0.025983668719999978,-0.22012330032000008,0.051061850900000004,7
0 days 00:01:37.208000,Watch,-0.020099087719999954,-0.22265072832000007,0.0491692659,7
0 days 00:01:37.235000,Watch,-0.008220263219999966,-0.22135511432000005,0.03770834240000001,7
0 days 00:01:37.244000,Watch,-0.012441783619999971,-0.21533340031999998,0.0438983021,7
0 days 00:01:37.247000,Watch,0.00519855148000002,-0.21371649832,0.04125326230000002,7
0 days 00:01:37.276000,Watch,0.008616248480000015,-0.21046883232000002,0.041365572300000014,7
